Observation #: 43869 
------------------------------------------------------
Time(YYYYMMDD)    Depth(m)      Value(celsius)    Std(%)
19980831	      9.25	     15.23	      10.0
19980831	     10.25	     15.09	      10.0
19980831	     11.25	     15.28	      10.0
19980831	     12.25	     15.13	      10.0
19980831	     13.25	     13.11	      10.0
19980831	     14.25	     11.61	      10.0
19980831	     15.25	     11.26	      10.0
19980831	     16.25	     10.64	      10.0
19980831	     17.25	     10.12	      10.0
19980831	     18.25	      9.74	      10.0
19980831	     20.25	      9.25	      10.0
19980831	     21.25	      9.13	      10.0
19980831	     22.25	      9.04	      10.0
19980831	     23.25	      9.03	      10.0
19980831	     24.25	      8.89	      10.0
19980831	     25.25	      8.60	      10.0
19980831	     26.25	      8.72	      10.0
19980831	     27.25	      8.64	      10.0
19980901	      1.00	     14.95	      10.0
19980901	      2.00	     14.68	      10.0
19980901	      3.00	     14.90	      10.0
19980901	      3.25	     14.93	      10.0
19980901	      4.25	     15.06	      10.0
19980901	      5.25	     14.80	      10.0
19980901	      8.25	     14.89	      10.0
19980901	      9.25	     14.99	      10.0
19980901	     10.25	     14.87	      10.0
19980901	     11.25	     15.07	      10.0
19980901	     12.25	     15.19	      10.0
19980901	     13.25	     14.82	      10.0
19980901	     14.25	     14.18	      10.0
19980901	     15.25	     12.48	      10.0
19980901	     16.25	     11.26	      10.0
19980901	     17.25	     10.67	      10.0
19980901	     18.25	     10.05	      10.0
19980901	     20.25	      9.44	      10.0
19980901	     21.25	      9.27	      10.0
19980901	     22.25	      9.15	      10.0
19980901	     23.25	      9.06	      10.0
19980901	     24.25	      8.80	      10.0
19980901	     25.25	      8.48	      10.0
19980901	     26.25	      8.59	      10.0
19980901	     27.25	      8.43	      10.0
19980902	      1.00	     14.94	      10.0
19980902	      2.00	     14.53	      10.0
19980902	      3.00	     14.69	      10.0
19980902	      3.25	     14.74	      10.0
19980902	      4.25	     14.89	      10.0
19980902	      5.25	     14.62	      10.0
19980902	      8.25	     14.71	      10.0
19980902	      9.25	     14.76	      10.0
19980902	     10.25	     14.64	      10.0
19980902	     11.25	     14.86	      10.0
19980902	     12.25	     14.97	      10.0
19980902	     13.25	     14.75	      10.0
19980902	     14.25	     14.67	      10.0
19980902	     15.25	     12.64	      10.0
19980902	     16.25	     11.58	      10.0
19980902	     17.25	     11.00	      10.0
19980902	     18.25	     10.34	      10.0
19980902	     20.25	      9.45	      10.0
19980902	     21.25	      9.19	      10.0
19980902	     22.25	      9.09	      10.0
19980902	     23.25	      8.94	      10.0
19980902	     24.25	      8.74	      10.0
19980902	     25.25	      8.42	      10.0
19980902	     26.25	      8.57	      10.0
19980902	     27.25	      8.48	      10.0
19980903	      1.00	     14.94	      10.0
19980903	      2.00	     14.59	      10.0
19980903	      3.00	     14.73	      10.0
19980903	      3.25	     14.78	      10.0
19980903	      4.25	     14.87	      10.0
19980903	      5.25	     14.62	      10.0
19980903	      8.25	     14.71	      10.0
19980903	      9.25	     14.72	      10.0
19980903	     10.25	     14.59	      10.0
19980903	     11.25	     14.83	      10.0
19980903	     12.25	     14.91	      10.0
19980903	     13.25	     14.66	      10.0
19980903	     14.25	     14.61	      10.0
19980903	     15.25	     13.54	      10.0
19980903	     16.25	     11.89	      10.0
19980903	     17.25	     10.83	      10.0
19980903	     18.25	     10.10	      10.0
19980903	     20.25	      9.39	      10.0
19980903	     21.25	      9.23	      10.0
19980903	     22.25	      9.06	      10.0
19980903	     23.25	      8.92	      10.0
19980903	     24.25	      8.75	      10.0
19980903	     25.25	      8.42	      10.0
19980903	     26.25	      8.59	      10.0
19980903	     27.25	      8.54	      10.0
19980904	      1.00	     15.17	      10.0
19980904	      2.00	     14.77	      10.0
19980904	      3.00	     14.92	      10.0
19980904	      3.25	     14.98	      10.0
19980904	      4.25	     15.03	      10.0
19980904	      5.25	     14.75	      10.0
19980904	      8.25	     14.75	      10.0
19980904	      9.25	     14.76	      10.0
19980904	     10.25	     14.60	      10.0
19980904	     11.25	     14.78	      10.0
19980904	     12.25	     14.83	      10.0
19980904	     13.25	     14.40	      10.0
19980904	     14.25	     13.84	      10.0
19980904	     15.25	     12.83	      10.0
19980904	     16.25	     11.48	      10.0
19980904	     17.25	     10.69	      10.0
19980904	     18.25	      9.96	      10.0
19980904	     20.25	      9.33	      10.0
19980904	     21.25	      9.21	      10.0
19980904	     22.25	      9.06	      10.0
19980904	     23.25	      8.94	      10.0
19980904	     24.25	      8.79	      10.0
19980904	     25.25	      8.51	      10.0
19980904	     26.25	      8.69	      10.0
19980904	     27.25	      8.59	      10.0
19980905	      1.00	     15.02	      10.0
19980905	      2.00	     14.74	      10.0
19980905	      3.00	     14.91	      10.0
19980905	      3.25	     14.95	      10.0
19980905	      4.25	     15.08	      10.0
19980905	      5.25	     14.81	      10.0
19980905	      8.25	     14.78	      10.0
19980905	      9.25	     14.83	      10.0
19980905	     10.25	     14.65	      10.0
19980905	     11.25	     14.77	      10.0
19980905	     12.25	     14.81	      10.0
19980905	     13.25	     14.46	      10.0
19980905	     14.25	     14.31	      10.0
19980905	     15.25	     13.70	      10.0
19980905	     16.25	     11.68	      10.0
19980905	     17.25	     10.80	      10.0
19980905	     18.25	     10.20	      10.0
19980905	     20.25	      9.36	      10.0
19980905	     21.25	      9.19	      10.0
19980905	     22.25	      9.06	      10.0
19980905	     23.25	      8.98	      10.0
19980905	     24.25	      8.79	      10.0
19980905	     25.25	      8.44	      10.0
19980905	     26.25	      8.61	      10.0
19980905	     27.25	      8.46	      10.0
19980906	      1.00	     15.06	      10.0
19980906	      2.00	     14.76	      10.0
19980906	      3.00	     14.92	      10.0
19980906	      3.25	     14.95	      10.0
19980906	      4.25	     15.06	      10.0
19980906	      5.25	     14.82	      10.0
19980906	      8.25	     14.82	      10.0
19980906	      9.25	     14.88	      10.0
19980906	     10.25	     14.73	      10.0
19980906	     11.25	     14.86	      10.0
19980906	     12.25	     14.82	      10.0
19980906	     13.25	     14.30	      10.0
19980906	     14.25	     13.97	      10.0
19980906	     15.25	     13.03	      10.0
19980906	     16.25	     11.89	      10.0
19980906	     17.25	     11.13	      10.0
19980906	     18.25	     10.34	      10.0
19980906	     20.25	      9.35	      10.0
19980906	     21.25	      9.10	      10.0
19980906	     22.25	      9.00	      10.0
19980906	     23.25	      8.94	      10.0
19980906	     24.25	      8.78	      10.0
19980906	     25.25	      8.47	      10.0
19980906	     26.25	      8.58	      10.0
19980906	     27.25	      8.50	      10.0
19980907	      1.00	     15.42	      10.0
19980907	      2.00	     14.93	      10.0
19980907	      3.00	     14.99	      10.0
19980907	      3.25	     15.05	      10.0
19980907	      4.25	     15.14	      10.0
19980907	      5.25	     14.86	      10.0
19980907	      8.25	     14.73	      10.0
19980907	      9.25	     14.71	      10.0
19980907	     10.25	     14.52	      10.0
19980907	     11.25	     14.63	      10.0
19980907	     12.25	     14.64	      10.0
19980907	     13.25	     14.24	      10.0
19980907	     14.25	     13.98	      10.0
19980907	     15.25	     13.62	      10.0
19980907	     16.25	     13.01	      10.0
19980907	     17.25	     11.39	      10.0
19980907	     18.25	     10.18	      10.0
19980907	     20.25	      9.27	      10.0
19980907	     21.25	      9.04	      10.0
19980907	     22.25	      8.97	      10.0
19980907	     23.25	      8.89	      10.0
19980907	     24.25	      8.71	      10.0
19980907	     25.25	      8.38	      10.0
19980907	     26.25	      8.57	      10.0
19980907	     27.25	      8.48	      10.0
19980908	      1.00	     15.55	      10.0
19980908	      2.00	     15.22	      10.0
19980908	      3.00	     15.31	      10.0
19980908	      3.25	     15.34	      10.0
19980908	      4.25	     15.40	      10.0
19980908	      5.25	     15.10	      10.0
19980908	      8.25	     14.79	      10.0
19980908	      9.25	     14.70	      10.0
19980908	     10.25	     14.46	      10.0
19980908	     11.25	     14.67	      10.0
19980908	     12.25	     14.67	      10.0
19980908	     13.25	     14.22	      10.0
19980908	     14.25	     14.10	      10.0
19980908	     15.25	     13.88	      10.0
19980908	     16.25	     12.09	      10.0
19980908	     17.25	     10.72	      10.0
19980908	     18.25	      9.93	      10.0
19980908	     20.25	      9.20	      10.0
19980908	     21.25	      9.06	      10.0
