Observation #: 34434
------------------------------------------------------
Time(YYYYMMDD)    Depth(m)      Value(celsius)    Std(%)
20150225	      7.13	      2.64	      10.0
20150225	      7.60	      2.65	      10.0
20150225	      7.99	      2.65	      10.0
20150225	      8.43	      2.65	      10.0
20150225	      8.88	      2.65	      10.0
20150225	      9.21	      2.65	      10.0
20150225	      9.62	      2.64	      10.0
20150225	     10.06	      2.65	      10.0
20150225	     10.49	      2.65	      10.0
20150225	     10.91	      2.64	      10.0
20150225	     11.27	      2.64	      10.0
20150225	     11.77	      2.64	      10.0
20150225	     12.22	      2.64	      10.0
20150225	     12.62	      2.64	      10.0
20150225	     13.07	      2.64	      10.0
20150225	     13.47	      2.65	      10.0
20150225	     13.98	      2.66	      10.0
20150225	     14.44	      2.66	      10.0
20150225	     14.94	      2.66	      10.0
20150225	     15.41	      2.66	      10.0
20150225	     15.93	      2.66	      10.0
20150225	     16.44	      2.67	      10.0
20150225	     16.89	      2.66	      10.0
20150225	     17.36	      2.67	      10.0
20150225	     17.85	      2.67	      10.0
20150225	     18.34	      2.68	      10.0
20150225	     18.86	      2.67	      10.0
20150225	     19.35	      2.68	      10.0
20150225	     19.80	      2.68	      10.0
20150225	     20.25	      2.68	      10.0
20150225	     20.78	      2.68	      10.0
20150225	     21.25	      2.69	      10.0
20150225	     21.68	      2.69	      10.0
20150225	     22.09	      2.69	      10.0
20150225	     22.62	      2.69	      10.0
20150225	     23.11	      2.68	      10.0
20150225	     23.28	      2.68	      10.0
20150225	     23.74	      2.68	      10.0
20150225	     24.19	      2.68	      10.0
20150225	     24.61	      2.68	      10.0
